time,found,id,x,y,h,w,cam_x,cam_y,cam_z,rxy,rxz
12.783500134999485,True,3,114,144,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.029054839188361,-0.033660790965283946
12.862791089999519,True,1,115,144,2,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0260338741995598,-0.026685124154585654
12.863039201999527,True,2,112,144,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0324014453016956,-0.028262611753550503
12.863170700999945,True,3,111,142,1,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.035129846678106,-0.047891924648351715
12.882127390999813,True,1,113,141,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0317723300663497,-0.05316565028211013
12.882392134999463,True,2,110,138,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.038025490704572,-0.06144434179930925
12.88258477799991,True,3,110,138,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0378671137897097,-0.06772958391813923
12.954978255999777,True,1,112,134,3,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0308295442381001,-0.09025515556291869
12.95526276199962,True,2,110,134,3,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.04045438911571,-0.09405020656577757
12.98903472299935,True,1,110,135,3,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0406132487009025,-0.08776307174124715
12.98925489299927,True,2,112,134,3,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0308295442381001,-0.09025515556291869
13.047548317999826,True,1,112,138,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0284282442102968,-0.05835686207273409
13.077099219000047,True,1,111,140,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.031929564521952,-0.04695153289159774
13.077334236999377,True,2,111,141,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.035129846678106,-0.047891924648351715
13.169465915999353,True,1,115,147,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0263462075952168,-0.014368783441739664
13.169713627999954,True,2,112,144,4,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0325587980344382,-0.022019016365037412
13.190059388000009,True,1,111,145,3,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0325587980344382,-0.022019016365037412
13.247691483999915,True,1,111,142,2,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0352877114352528,-0.041625112198088635
13.459384776999286,True,1,114,134,5,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0214697372335138,-0.08058864264843309
13.48141169399969,True,1,119,138,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0123694918527428,-0.06537590145683693
13.481725151999854,True,2,114,138,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.022091059429119,-0.0563709463546534
13.48189020099926,True,3,115,139,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.022091059429119,-0.0563709463546534
13.56114751199948,True,1,112,144,4,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0261900261253487,-0.02052990263941704
13.58252649699989,True,1,114,144,3,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.022868376425794,-0.025913144042114575
13.582814825999776,True,2,112,144,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0322441221390675,-0.03449954492376975
13.582959169999413,True,3,117,143,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0194052453157718,-0.037271968406809
13.583094910999534,True,4,112,142,1,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0287414825876242,-0.0460246013976287
13.655968027999734,True,1,113,136,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0281151240509199,-0.0706539579523462
13.68720616399969,True,1,112,132,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.027489238363742,-0.09512851642862821
13.760002615999838,True,1,114,133,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0273328408193925,-0.10121971286676887
13.79480151200005,True,1,115,132,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0211592532494742,-0.09263861762335844
13.852096790999894,True,1,114,138,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.01894074222354,-0.055398805038652923
13.852406871999847,True,2,115,139,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.022091059429119,-0.0563709463546534
13.881117502000052,True,1,121,141,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0066135208118479,-0.04576977324916597
13.881434756999624,True,2,115,140,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.016111039072358,-0.042445888287604934
13.881617399999413,True,3,117,140,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.015956803803155,-0.04844683265598078
13.881774427999517,True,4,279,79,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442999684399545,-0.1523785283797181
13.973189992999323,True,1,119,138,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0123694918527428,-0.06537590145683693
13.973432775999754,True,2,114,138,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.01894074222354,-0.055398805038652923
13.994685621999452,True,1,117,138,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0186312210093567,-0.06744299870424948
13.994994079999742,True,2,112,136,3,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.027958608301233,-0.07678820648987036
14.05467327399947,True,1,110,128,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0300447024065407,-0.1208586388544857
14.082348608999382,True,1,113,128,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.029730972607284,-0.1330096006416316
14.082569025999874,True,2,110,127,5,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0362849717898397,-0.12996188164735373
14.155899045999831,True,1,110,131,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0398192466774505,-0.11907403268748293
14.156180353999844,True,2,111,128,2,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0330802963290346,-0.12844074756933663
14.156349518999377,True,3,108,128,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0427309428541374,-0.13307010326111776
14.185823607999737,True,1,108,128,5,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0396605350421912,-0.12529656306215028
14.263949372999377,True,1,105,132,6,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0501891118710143,-0.0980145501870326
14.283763775999432,True,1,102,136,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0572256657884194,-0.0811648680117831
14.362059023999791,True,1,96,144,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0818806115475548,-0.03473018019228419
14.383658761999868,True,1,94,150,5,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0930833777283784,0.005534912296113506
14.456163087999812,True,1,90,171,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.1135920943374227,0.14546176691240575
14.456507855999917,True,2,90,168,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.1097645522482502,0.1300276024953289
14.481296068999654,True,1,88,173,5,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.1142797837229632,0.17536028497531123
14.481506718999299,True,2,88,172,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.1207712097460245,0.15421779365004315
14.554194450999603,True,1,88,160,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.108737786134531,0.08521089673364027
14.554463601999487,True,2,91,163,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.1054399468253062,0.09259954377079098
14.586458238999512,True,1,90,158,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.1047582720803268,0.06291365212503484
14.655501067999467,True,1,91,154,6,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.100794625705688,0.040992173196603254
14.679742030999478,True,1,93,154,6,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0939254559634841,0.04167950835297883
14.679975757999273,True,2,92,154,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.1037366358984573,0.018381869729530872
14.745001530000081,True,1,96,162,3,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0813295989427638,0.08499211770145125
14.745344185999784,True,2,98,160,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0808309013056818,0.06399265775927666
14.784176411999397,True,1,98,164,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.075259362686157,0.11245256406733002
14.784471197999665,True,2,100,165,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.075094180423387,0.10558110792747333
14.85479191000013,True,1,104,178,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0640531970375964,0.19741975989920169
15.755833606000124,True,1,122,164,3,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0010031624792892,0.09608487632713245
15.78760009599955,True,1,120,160,2,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.006565834701809,0.07270600565264503
15.859091405000072,True,1,114,151,3,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.023957860358262,0.01697566550006022
15.886585061000005,True,1,113,150,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0301525183770104,0.00980754291181981
15.886893726999915,True,2,116,149,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0203350481750637,-0.0008428857996571423
15.887056646000019,True,3,112,148,2,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.036235521155776,-0.0038776366618547935
15.88721211399934,True,4,115,146,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0261900261253487,-0.02052990263941704
15.956692859999748,True,1,110,151,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0429996934956531,0.0076588750399857845
15.95687879399975,True,2,108,146,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0425218718679212,-0.011554048713300746
15.988127160999284,True,1,108,148,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0428403900261638,0.001249806371804046
15.988376108999546,True,2,106,148,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.05555718393859,-0.014420098508184112
16.059317982999346,True,1,106,150,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0464019423766475,0.013562645613174511
16.059585874999357,True,2,107,151,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0496570696965908,0.013045580487200132
16.09013336499993,True,1,107,150,5,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0464019423766475,0.013562645613174511
16.146397131999947,True,1,113,154,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0338186844845152,0.028111815919404697
16.14654035300009,True,2,109,154,6,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0407224251672755,0.04644473169575079
16.185606105999796,True,1,115,162,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0286924754391056,0.07843841306878511
16.185758937999708,True,2,110,160,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0382927623352352,0.07836307871363495
16.18585625200012,True,3,112,158,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0344493374883992,0.053247769414045916
